TF,fdr,nes,es,tag %,gene %,lead_genes
CTCF DEPLETION MOUSE GSE11664 CREEDSID GENE 124 UP,0.6235981375126222,1.0183035576130546,0.4164534152401673,6/32,10.62%,HSPA1B;HSPA1A;PLA1A;DNAJB1;IRF1;ABL2
ESRRA KO MOUSE GSE8106 CREEDSID GENE 2613 DOWN,0.6241334242657067,1.0183140161110955,0.395539844830435,10/41,11.90%,MT2A;COL1A1;IER3;COL6A1;SERPING1;MGP;PPIF;COL1A2;JUND;LUM
OTX2 SILENCING HUMAN GSE22875 CREEDSID GENE 163 UP,0.6263223273197426,1.0167710400788443,0.46319369881188394,8/21,17.42%,HSPA1B;ID3;IRF2BPL;GPM6A;TIMP3;RASD1;CA2;KLHL15
TET1 OE HUMAN GSE43741 CREEDSID GENE 2855 DOWN,0.6293977111838506,1.0150799482214825,0.4081486008025452,7/32,10.52%,LY6E;CCL2;IFI30;PPIF;ID3;SLC7A5;SLC16A10
ELF4 KO MOUSE GSE15324 CREEDSID GENE 2838 UP,0.6307972254710218,-0.9587514723420073,-0.27270448895254756,9/46,8.94%,STMN1;PLAC8;SELL;CTSD;NKG7;IL7R;LDHA;CD3E;KLF2
KLF5 KO MOUSE GSE9244 CREEDSID GENE 580 DOWN,0.6311461840192675,1.0138624114177053,0.39785411242458707,8/38,12.82%,IFITM3;APOE;SOD2;MT2A;CTNNB1;KRT18;PIM3;IFITM1
BACH2 KO MOUSE GSE42598 CREEDSID GENE 2778 DOWN,0.631749031062935,1.0132986163469837,0.3870243338667061,13/38,14.96%,CD83;CRIP1;DUSP4;LIF;NR4A1;NR4A3;RGS1;RGS16;CDKN2D;GEM;GCH1;CCL5;LMNA
MEF2D KD MOUSE GSE47150 CREEDSID GENE 366 UP,0.6332977996757676,1.0123885114292706,0.43285174477227933,7/28,14.66%,APOE;MT2A;GABARAP;CTNNB1;FABP7;GPM6A;CALR
HES1 KO MOUSE GSE52106 CREEDSID GENE 2518 DOWN,0.6334837041917989,1.0120702745200958,0.4140957060268477,13/28,31.41%,SLCO2B1;ERRFI1;LRG1;ECE1;ANGPTL4;C3;BCL6;NFKBIA;IFI27;ALDH1A1;SREBF1;DGAT2;ITIH4
FOXA1 KD HUMAN GSE25315 CREEDSID GENE 2164 UP,0.6379147266894999,1.009700207480775,0.36755445616583926,27/62,28.86%,GPNMB;RND3;BTG2;RGS16;HIST2H2BE;ERRFI1;ID3;PPP1R15A;JUN;NDRG1;MAP3K1;HMOX1;ABCA1;TNFSF10;PAQR7;SULF2;ELF3;FOXO4;BGN;LYPD3;BHLHE40;TMC4;SGK1;FBXO32;HIST2H2AA3;MXD4;NADK
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1602 DOWN,0.6379612572841936,1.0094175732751263,0.42270403493197545,10/23,26.86%,CD83;NR4A3;PPIF;LRRC8B;GCH1;PADI2;TFRC;TNFRSF12A;SYNC;SGK1
YBX1 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,0.6392072962642018,1.0081580895474729,0.3914313835598668,12/44,11.13%,MT2A;COL3A1;GABARAP;COL6A1;CTSB;MGP;ID3;RNASE1;PIK3R3;COL1A2;ABL2;MT1X
CREM KO MOUSE GSE29592 CREEDSID GENE 2558 UP,0.6395158181234516,1.0083236332061176,0.4434504273543253,6/23,14.50%,APOC1;HAMP;IFIT1;NNMT;RGS5;TWISTNB
VAX2 KO MOUSE GSE19626 CREEDSID GENE 2371 UP,0.6404972891412205,-0.9539858205841127,-0.26768702996226545,8/28,13.59%,UBE2C;PLAC8;HP;NRBP2;TSPAN32;FAM193B;CH25H;FABP4
GFI1 KO MOUSE GSE20282 CREEDSID GENE 174 DOWN,0.6407411619616624,1.0070886119714493,0.39306014675523965,9/32,9.19%,IFI44;IER2;NR4A1;DUSP2;RGS1;CCL3;DNAJB1;PPP1R15A;JUN
MYC OE MCF7 HUMAN GSE101738 RNASEQ DOWN,0.6426027140428447,-0.950623045211068,-0.3214539945368018,8/31,9.04%,THBS1;STMN1;CLU;KLF6;SOX4;RHOB;CKS2;HSP90AA1
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1607 DOWN,0.642722435508857,-0.9494936620726177,-0.33483112686363725,2/23,0.82%,CXCR4;FOS
MECOM KD HUMAN GSE16238 CREEDSID GENE 2341 DOWN,0.6432782240365983,-0.9512816996830435,-0.3339829046309867,5/26,3.63%,UBE2C;THBS1;PTTG1;RGS2;TXN
NR2F2 KO MOUSE GSE46496 CREEDSID GENE 2412 UP,0.6447090971553439,1.0048042727649447,0.3817316188758626,8/44,7.51%,CXCL13;C1QB;C1QA;SOD2;VSIG4;NR4A1;FABP3;MGP
PRRX1 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,0.6463864673609829,1.0037437297068228,0.3881420006370864,9/46,10.32%,LY6E;MT2A;COL3A1;GABARAP;COL6A1;CTNNB1;MGP;COL1A2;JUND
BNC2 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ DOWN,0.646693643861007,1.0032732124604153,0.4218252705614267,6/22,15.73%,FN1;IFIT3;IFIT2;NNMT;TIMP3;TNFSF10
STAT3 KD HUMAN GSE42979 CREEDSID GENE 2148 UP,0.6479724019327131,1.0024219739449745,0.3857205682773675,9/54,9.45%,LY6E;SPP1;NUPR1;IFIT1;HSPA6;APOD;NNMT;OAS1;APOBEC3B
NFE2L2 KO MOUSE GSE48879 CREEDSID GENE 2834 UP,0.6495025291819194,1.0011836721777856,0.4151410461913976,9/32,14.56%,SLCO2B1;STAT1;CTSL;THBD;ERRFI1;IGFBP5;RARRES2;C2;CCL5
PITX2 KO 786O HUMAN GSE67844 RNASEQ UP,0.6495503218297928,1.0014310392891845,0.39332378235635124,8/41,11.95%,A2M;FN1;INHBA;COL3A1;FABP3;SLC7A5;RGS5;HNRNPH1
PBX3 OE SMMC7721 HUMAN GSE71261 RNASEQ UP,0.6512100365792026,1.0000570948924832,0.4656856580488574,4/15,5.31%,FN1;GPNMB;TM4SF1;LAMB3
MECP2 KO MOUSE GSE8720 CREEDSID GENE 2417 DOWN,0.6515199459746706,0.9995703092508684,0.40500447904715553,14/33,29.01%,LY6E;CDKN1A;FABP7;OTOA;SLC16A6;HIST1H4C;IGFBP6;SLC2A6;TNFRSF12A;ITGA3;FAM198B;HSPB1;RELB;SPARC
GATA6 KO MOUSE GSE11165 CREEDSID GENE 1165 DOWN,0.6519547317653321,0.9987697323561928,0.3696871374335909,9/51,9.19%,PMP22;PLTP;IER3;IFI30;SERPINB9;PLVAP;RAMP2;ERRFI1;JUN
PPARG DEFICIENCY MOUSE GSE23421 CREEDSID GENE 1231 DOWN,0.6523716302948196,0.9988469866977082,0.3907753973398062,4/28,5.06%,NUPR1;PMP22;G0S2;RASGEF1B
LMX1B KO MOUSE GSE10516 CREEDSID GENE 84 UP,0.6527129164049523,0.9981186662293369,0.41493376115871644,7/20,21.76%,COL3A1;RIN2;MGP;IGFBP5;SYNPO2L;PMAIP1;CELA1
GFI1B OE MOUSE GSE33709 CREEDSID GENE 772 UP,0.6557520037991053,0.9957457045411646,0.39138463624162645,12/36,19.00%,PLAU;LPAR6;HAMP;DUSP4;RGS16;JUN;GBP5;RASSF3;ABCA1;NFKBIZ;GIMAP7;TFRC
GFI1B OE MOUSE GSE33709 CREEDSID GENE 452 DOWN,0.6557520037991053,0.9957457045411646,0.39138463624162645,12/36,19.00%,PLAU;LPAR6;HAMP;DUSP4;RGS16;JUN;GBP5;RASSF3;ABCA1;NFKBIZ;GIMAP7;TFRC
MYC HYPERACTIVE HMEC HUMAN GSE66182 RNASEQ DOWN,0.656470994085753,0.9950957393323225,0.39418848729969486,10/47,7.92%,PLAU;FN1;DUSP6;SOD2;TM4SF1;LAMB3;CTSB;SLC20A1;CTNNB1;ERRFI1
MTF2 KD MOUSE GSE16364 CREEDSID GENE 1355 DOWN,0.6568149615672646,0.9957685690058565,0.36129439038282346,9/53,10.32%,IFITM3;DUSP6;LPAR6;DUSP4;CTSL;RND3;IRF1;KRT18;JUND
DLX5 DEFICIENCY MOUSE GSE22381 CREEDSID GENE 382 UP,0.6591125095927005,0.9935112092657873,0.3940207319985911,12/29,25.38%,CD83;PLTP;IER3;SERPING1;ARRB1;PADI2;ITGAL;AMPH;LYPD3;EMX2;MAPK13;CKB
ADARB1 KD HUVEC HUMAN GSE60217 RNASEQ DOWN,0.66042380833475,0.992534911528541,0.3756206351068792,6/38,7.15%,IFI44L;MX1;CCL2;TM4SF1;STAT1;CTNNB1
ETV2 OE HESC HUMAN GSE57395 RNASEQ DOWN,0.6644809941786514,0.9903902181099682,0.46934031414408134,3/16,4.34%,APOE;COL1A1;SERPINB9
STAT3 SIRNA MDAMB468 HUMAN GSE85579 RNASEQ DOWN,0.6664634398722781,0.9883945380455772,0.4127150732752875,10/24,20.17%,INHBA;LIF;CTSB;CTNNB1;TLE3;C3;PADI2;TFRC;PDLIM5;SLC44A2
E2F1 KD MOUSE GSE24594 CREEDSID GENE 473 UP,0.6669385913392198,0.9884831020308585,0.38587516524432414,8/36,7.51%,APOE;MT2A;COL3A1;IER3;NR4A1;RIN2;BTG2;MGP
E2F1 MUT MOUSE GSE24594 CREEDSID GENE 1245 DOWN,0.6669385913392198,0.9884831020308585,0.38587516524432414,8/36,7.51%,APOE;MT2A;COL3A1;IER3;NR4A1;RIN2;BTG2;MGP
PAX2 SIRNA REP HUMAN GSE59781 RNASEQ DOWN,0.6684142557482863,0.9870368236013811,0.3831823580161071,6/40,8.27%,LY6E;COL1A1;COL6A1;CDKN1A;CTNNB1;ID3
KLF15 DEFICIENCY MOUSE GSE7137 CREEDSID GENE 675 UP,0.6693413081752521,0.9859876281125394,0.38535836605919466,8/32,11.24%,APOC2;SDC2;SDS;TCN2;NNMT;ID3;KRT18;LRG1
AHR MUT MOUSE GSE44715 CREEDSID GENE 1467 UP,0.6696446527872021,0.9861064246339649,0.3720948079042048,7/54,4.85%,PLAU;SPP1;APOE;SOD2;IL1B;CCL7;DUSP2
GLI1 SIRNA HCT116 HUMAN GSE57871 4HR RNASEQ DOWN,0.6703391167713828,0.9849187941774591,0.4499171599314905,3/18,9.35%,IER3;SLC20A1;EREG
ATF6 ACTIVATION HESC HUMAN GSE106847 RNASEQ DOWN,0.670383581806288,-0.9356520644644643,-0.3212795693453377,5/26,4.29%,THBS1;STMN1;TOP2A;MTRNR2L1;TRIM28
SOX7 OE MOUSE GSE10809 CREEDSID GENE 1004 DOWN,0.6705769839285769,0.9850920228700718,0.39362669635370257,5/36,2.71%,IFITM3;SPP1;HSPA1A;MT2A;IER2
NR3C1 KD HUMAN GSE50588 CREEDSID GENE 2808 DOWN,0.6715060749964803,0.9841027429569983,0.4037932303473054,8/30,13.79%,SERPINB9;CMPK2;JUND;RARRES2;LIPA;KLHL18;HNRNPH1;HMOX1
EHF KD CALU3 HUMAN GSE63397 RNASEQ DOWN,0.6724248330503321,0.9833363714367148,0.3909381045252498,6/33,10.83%,PLAU;LAMB3;CDKN1A;KRT18;MT-ND6;PHLDA2
PGR KO MOUSE GSE39920 CREEDSID GENE 3078 UP,0.6725607084216239,0.9823456275519084,0.3848113141275194,7/41,8.27%,IFITM3;LY6E;IER2;PLTP;SERPING1;MGP;ID3
GATA4 KO MOUSE GSE66016 CREEDSID GENE 2656 UP,0.6730943671497491,0.9823730523306207,0.3888393999278876,10/38,10.73%,SOD2;GABARAP;IER3;CRYAB;CTSB;FABP3;CDKN1A;MGP;PACS2;FXYD6
MECP2 OE HUMAN GSE54258 CREEDSID GENE 824 UP,0.6732300526809549,0.981735929824274,0.4028625146632235,15/28,22.93%,PLAU;IL1B;CCL2;CCL3;THBD;ANGPTL4;CCBE1;PTCH2;PAQR7;EXOC3L1;GPR85;IGFBP6;AQP9;SLC2A6;ITGA3
GTF2B KD HUMAN GSE50588 CREEDSID GENE 2798 UP,0.6735059712178949,0.9824673560937096,0.3561438883699568,8/58,7.05%,IFITM3;CD83;IFIT3;IL1B;OAS2;TCN2;RGS16;CDKN1A
NRL DEFICIENCY MOUSE GSE8972 CREEDSID GENE 658 UP,0.6740534764643459,0.9811099121811636,0.37442689525378664,10/47,11.59%,APOE;MT2A;GABARAP;BTG2;SOCS3;TLE3;FABP7;JUND;GEM;ECE1
GFI1B KO MOUSE GSE20655 CREEDSID GENE 3013 DOWN,0.6754501403964241,0.9745974805780054,0.3911032558480549,18/38,24.41%,MT2A;COL1A1;IFIT1;CCL3;IL1RL2;COL1A2;FABP7;SLC16A10;SPHK1;CLEC12A;TNFSF10;ARRB1;PADI2;TFRC;DCN;AQP9;CCDC149;ATP1B1
EBF1 OE MOUSE GSE2192 CREEDSID GENE 860 UP,0.6754758426200469,0.9799868627777587,0.3935951878624532,13/30,27.02%,SOD2;G0S2;RARRES2;ANGPTL4;PIM3;LPL;TFRC;ACOX1;PNPLA2;HSPE1;CYCS;IFI27;GSK3A
MEF2A KD MOUSE GSE47150 CREEDSID GENE 367 UP,0.6754990038688349,0.9739016300275544,0.41231525078919595,7/29,14.66%,APOE;MT2A;GABARAP;CTNNB1;FABP7;GPM6A;CALR
SATB1 KO MOUSE GSE17490 CREEDSID GENE 2215 UP,0.675545473056467,0.9797049544655323,0.4200336244134499,5/30,6.95%,A2M;SOD2;THBS2;THBD;FABP3
NCOA1 KD HUMAN GSE28645 CREEDSID GENE 888 DOWN,0.6755674345001894,0.9735384003461198,0.4428068195774535,3/15,10.37%,CTSB;C5AR1;IGFBP5
ELF3 KO CFPAC1 HUMAN GSE64558 RNASEQ UP,0.6756230497089554,0.9741638429982886,0.37620209946904193,19/62,16.65%,LY6E;DUSP6;MT2A;LIF;IER3;LAMB3;SLC20A1;ERRFI1;PTGS2;SLC7A5;EREG;KRT18;IGFBP5;ECE1;PIM3;INSIG1;NFKBIZ;C3;HSPG2
ZNF589 SIRNA T47D HUMAN GSE79586 RNASEQ UP,0.6758387462727907,0.9800826383936103,0.4058581734312967,2/26,8.43%,LY6E;SLC7A5
SOX2 DEFICIENCY HUMAN GSE42937 CREEDSID GENE 348 DOWN,0.6759805077469793,0.9755740659622163,0.392861417869944,4/31,3.93%,CD83;DUSP6;LPAR6;COL3A1
DLX5 DEFICIENCY MOUSE GSE22381 CREEDSID GENE 383 DOWN,0.6760084260781205,0.9746030898401242,0.3896780952741462,4/30,5.31%,IFITM3;PMP22;CRYAB;LAMB3
BCL11A KO MOUSE GSE28333 CREEDSID GENE 1542 UP,0.6760414753846813,-0.9320314006598049,-0.26221913819124504,5/42,5.98%,UBE2C;MKI67;PTTG1;NFE2;GADD45A
EOMES KO MOUSE GSE43387 CREEDSID GENE 2147 DOWN,0.6763987132021875,0.9746767483454949,0.4419635023203508,6/17,20.68%,HAMP;CCL3;PPIF;NDRG1;LPL;BCL6
NEUROD1 DEFICIENCY MOUSE GSE6030 CREEDSID GENE 639 UP,0.6764675838013947,0.9749892302572188,0.38674859724658595,8/31,15.83%,PMP22;COL3A1;COL1A1;MGP;COL1A2;MAF;ABCA1;B4GALT1
FOXL2 OE HUMAN GSE39890 CREEDSID GENE 2737 UP,0.6765330855965223,0.9755936618319991,0.41272432316068586,5/27,14.66%,IFI6;HSPA1B;LUM;R3HDM4;CALR
HNF1A OE HUMAN GSE3308 CREEDSID GENE 279 DOWN,0.6768169595454304,0.9760336894861132,0.4075414895609809,9/31,14.25%,HSPA1B;IER2;GABARAP;CDKN1A;IER5;KRT18;NDRG1;INSIG1;GCH1
NRL DEFICIENCY MOUSE GSE8972 CREEDSID GENE 657 DOWN,0.6769090086123852,0.975728894434278,0.40528812474904913,5/30,17.36%,C1QC;IER3;NDRG1;B4GALT1;FLCN
PRRX1 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ DOWN,0.6769188283968041,0.9762510107852855,0.3957643232234748,9/35,14.66%,PLAU;FN1;CTSB;NNMT;KRT18;HNRNPH1;TIMP3;INSIG1;CALR
SOX17 OE HUMAN GSE10809 CREEDSID GENE 1272 DOWN,0.6773246585217847,0.9722518160755138,0.45846648770245724,8/16,25.23%,SPP1;RND3;IRF2BPL;TFRC;PMAIP1;RAB13;HSPE1;CYCS
RORC KO MOUSE GSE27241 CREEDSID GENE 1686 DOWN,0.6774903863006387,0.9781356028311582,0.3735427334162767,11/39,11.90%,NUPR1;HSPA1B;LPAR6;HSPA1A;RASGEF1B;HIST2H2BE;SLC7A5;KRT18;LTB4R;S1PR3;LUM
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 1259 DOWN,0.6774983821882398,0.9762517219161712,0.34813155296641574,17/89,19.51%,SPI1;SNAI1;PLTP;CCL4;TLE3;SLC7A5;BCL3;FABP7;PACS2;LIPA;MAFB;LFNG;HSF4;HSPG2;FAM110A;CSF2RB;ATP6V0A1
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1078 DOWN,0.677501207570665,0.9778707380404563,0.4159196561929938,5/18,19.00%,CXCL2;BCL3;FBXO48;NFKBIZ;TFRC
ZFX KO MOUSE GSE7069 CREEDSID GENE 178 DOWN,0.6776091098654115,0.9765210473876071,0.4214245126960654,4/24,8.43%,HSPA1B;SOD2;MT2A;SLC7A5
SPDEF KD HUMAN GSE48928 CREEDSID GENE 2897 UP,0.6777726654392688,0.978299464870179,0.3689959596149386,24/52,32.89%,APOE;GPNMB;APOD;ID3;IRF1;PPP1R15A;JUN;DNAAF1;MAFB;HES1;HMOX1;RASD1;MARCKSL1;CRISPLD2;NFKBIA;BHLHE40;CKB;FBXO32;HIST2H2AA3;CDKN1C;ERV3-1;CHST7;SFXN2;CBX4
ZEB2 SHRNA H1 HUMAN GSE69618 DAY2 RNASEQ UP,0.6780118895771843,0.9766077020816627,0.394348982677229,11/39,17.11%,FN1;DUSP6;SOD2;SERPINB9;CTNNB1;HNRNPH1;GPM6A;IFITM1;CALR;PTCH2;CD9
NFYA SIRNA HCT116 HUMAN GSE56788 RNASEQ DOWN,0.6781232481236635,0.976848080641163,0.4265723325639704,7/25,14.66%,IFITM3;PLAU;ARF6;ERRFI1;KRT18;HNRNPH1;CALR
VAX2 KO MOUSE GSE19626 CREEDSID GENE 2367 UP,0.6782754040618072,0.9770550066171075,0.3969768058919938,6/33,11.24%,CXCL13;GPNMB;ACP5;FABP3;IL1RL2;LRG1
MTF2 KD MOUSE GSE16364 CREEDSID GENE 1355 UP,0.6784790939223089,0.9713745404389991,0.4081793401311203,10/21,26.86%,SPP1;SOD2;SOCS3;IFITM1;FBLIM1;CD9;NFKBIA;HSPE1;HSPB1;SGK1
ZXDC KD HUMAN GSE45417 CREEDSID GENE 531 DOWN,0.6786007673631125,0.971035744834253,0.40270842571345017,4/26,6.84%,OLR1;DUSP6;CTHRC1;C5AR1
NR1I3 KO MOUSE GSE40120 CREEDSID GENE 3054 UP,0.6812851083190749,0.9694246567350093,0.3589143737940194,12/51,12.92%,SPP1;IFI44L;IFI44;VSIG4;COL3A1;RGS16;COL1A2;RGS5;LIPA;LUM;IFITM1;NDRG1
SRF MUT MOUSE GSE1948 CREEDSID GENE 1398 DOWN,0.6815876861430185,0.9689829312522821,0.3807104415440993,7/37,10.32%,PMP22;GADD45B;BTG2;ID3;SLC7A5;KRT18;JUND
PPARA OE MOUSE GSE5777 CREEDSID GENE 271 UP,0.6818020775094435,0.9684925790440926,0.36461816679068926,21/41,32.02%,G0S2;CRYAB;BTG2;FABP3;CDKN1A;MGP;JUN;COL1A2;JUND;LPL;ACOX1;PNPLA2;HSPE1;CYCS;HSPB1;ALDH1A1;SPARC;SREBF1;PLIN5;MIF;COX19
ZNF750 KD HUMAN GSE38039 CREEDSID GENE 204 DOWN,0.6826497996549631,0.9671773889995516,0.39404298829512596,5/35,4.90%,NUPR1;GPNMB;FCGR3A;MX2;CRYAB
ZNF750 KD HUMAN GSE38039 CREEDSID GENE 2704 UP,0.6826497996549631,0.9671773889995516,0.39404298829512596,5/35,4.90%,NUPR1;GPNMB;FCGR3A;MX2;CRYAB
HSF1 KD HUMAN GSE3697 CREEDSID GENE 780 UP,0.6829579031166423,0.9666956557150329,0.4338359243080916,3/22,13.43%,OLR1;NR4A2;INSIG1
MYOD1 MUT MOUSE GSE6487 CREEDSID GENE 1179 DOWN,0.6832823597146558,0.967415412080013,0.38622620201638713,12/41,26.30%,FN1;GADD45B;RGS16;CDKN1A;CTNNB1;HMOX1;CNKSR3;SLC2A6;BGN;SERPINH1;CKB;TPM2
TRPS1 MUTATION MOUSE GSE33766 CREEDSID GENE 621 UP,0.6833607344250106,0.9661219939082504,0.39000576644955876,11/26,21.71%,CRIP1;COL3A1;CTNNB1;COL1A2;IGFBP5;LUM;HNRNPH1;SULF2;CALD1;DCN;NEDD4
AIRE MUT MOUSE GSE12073 CREEDSID GENE 1172 UP,0.684576408490962,0.9647621603517598,0.36635570991769134,8/37,10.01%,HAMP;PLA1A;SERPINB9;IL1RN;PTGS2;IRF1;NCF1;KRT18
SMAD3 KO MOUSE GSE28598 CREEDSID GENE 1159 UP,0.6847621257978495,0.9649860294867616,0.3895404731024173,9/33,17.06%,SPP1;CRIP1;FABP3;SLC7A5;KRT18;EGR2;CALR;RASD1;BCL2L15
FOXP3 OE SW780 HUMAN GSE81157 RNASEQ UP,0.6854689489128658,-0.9258728026636398,-0.26543584046123425,5/43,3.63%,MKI67;CLU;CTSD;S100P;TXN
MYC KNOCKIN MOUSE GSE39443 CREEDSID GENE 1847 DOWN,0.6867265645476102,0.9633714762408566,0.38040983343329504,3/33,4.85%,LY6E;APOE;DUSP2
ATF6 INDUCED MOUSE GSE8322 CREEDSID GENE 1473 DOWN,0.6868737657156407,-0.924385891564668,-0.3177999536226614,9/24,16.24%,MT1A;CTSD;PTGDS;LDHA;TMEM205;DDIT4;HOPX;TESC;TUBA4A
AFF4 SHRNA HELA HUMAN GSE69021 RNASEQ DOWN,0.6869955694141837,0.9622641359436057,0.38833794764065,10/34,26.86%,HSPA1B;TM4SF1;SLC7A5;B4GALT1;LPL;PDLIM5;ACOX1;ITGA3;CYCS;SGK1
YY1 KD MOUSE GSE31784 CREEDSID GENE 1333 DOWN,0.6870325138062215,0.9625724042707618,0.3903532840893807,7/20,22.42%,PLA1A;APOD;KCNMA1;THAP2;RPP21;CRADD;PRMT8
MYC OE MOUSE GSE38304 CREEDSID GENE 1846 UP,0.6872277307304774,0.9627700840889675,0.40314421155842134,14/28,26.05%,IFI30;PPIF;SLC7A5;PIM3;CALR;B4GALT1;SMIM4;ICAM1;NFKBIA;HSPE1;PAM16;CYCS;NAF1;FSCN1
ATF4 KO HEK293 HUMAN GSE97384 RNASEQ UP,0.6873610346394196,-0.9260760980269088,-0.34037612108328696,7/16,10.52%,MKI67;TOP2A;MTRNR2L1;HSP90AA1;ASPM;NSMF;SMG5
PDX1 KO MOUSE GSE29048 CREEDSID GENE 387 UP,0.688001993314668,0.9611080914456512,0.3550026256617363,8/37,12.26%,ISG15;ATF3;OAS3;PMP22;DUSP2;EREG;RGS5;MAFB
IRF3 KD HUMAN GSE50588 CREEDSID GENE 2817 DOWN,0.6884184709491405,0.9612109753377318,0.39298827995863495,9/31,26.86%,SLCO2B1;NRIP3;RRAD;PIM3;ARRB1;FLCN;KDM2A;PPP1R12C;SGK1
NRL DEFICIENCY MOUSE GSE4051 CREEDSID GENE 262 DOWN,0.6912419249034017,-0.9216759750736915,-0.26925493283553203,5/39,7.00%,FOS;XIST;FOSB;NRBP2;SLC2A3
FLI1 EWSFUSION EXPRESSION HUMAN GSE1822 CREEDSID GENE 1187 DOWN,0.6915885005469565,-0.9202613320363104,-0.34345716502062085,3/17,1.43%,TOP2A;PTTG1;XIST
SRF MUT MOUSE GSE3181 CREEDSID GENE 851 UP,0.6921770844231594,0.9582466823925962,0.37375818463776694,14/42,20.99%,IFITM3;APOE;GABARAP;IER3;FABP3;CDKN1A;GPR160;DMXL2;INSIG1;CALR;LPL;SULF2;DCN;CRIP2
RELA KD HUMAN GSE1676 CREEDSID GENE 1787 DOWN,0.6924230405325493,0.9584330539135545,0.41541464013975027,6/17,12.26%,HSPA1B;ATF3;GABARAP;CDKN1A;JUND;MAFB
MYRF KO MOUSE GSE15303 CREEDSID GENE 2306 UP,0.6932134783158267,0.9564187594370789,0.37230213672168555,12/48,21.71%,IFITM3;A2M;PMP22;CTNNB1;ID3;FXYD6;GPM6A;CALR;CD9;SULF2;CRIP2;NEDD4
MYC MYC  VS WT MOUSE GSE55272 CREEDSID GENE 1820 UP,0.6937264257937579,0.9564669930519875,0.36931077341950713,15/45,13.99%,IFI44;CCR1;MS4A7;CCL7;CCL2;IFI30;CCL3;TREM2;GADD45B;RNASE1;TNF;TIMP3;HMOX1;HCAR2;CLEC12A
ZNF589 SIRNA BT549 HUMAN GSE79586 RNASEQ DOWN,0.6938849772628066,0.9558271927847861,0.42879735715253237,10/21,15.83%,HSPA1B;SOD2;HSPA1A;CTSL;CTSB;ERRFI1;MT-ND6;HNRNPH1;HMOX1;B4GALT1
EZH2 SHRNA HUVEC HUMAN GSE71164 RNASEQ DOWN,0.6940313502535058,0.9568748612657736,0.37090381191025545,13/51,17.52%,FN1;DUSP6;MT2A;CTSB;RNASE1;RGS5;ABL2;PLAUR;HNRNPH1;PIM3;HSPG2;CD9;GIMAP6
SOX7 OE HUMAN GSE10809 CREEDSID GENE 150 DOWN,0.6940830674593358,0.9565499440321412,0.3796704859193057,12/46,13.59%,IFITM3;SPP1;HSPA1A;MT2A;IER2;ID3;SLC7A5;IRF2BPL;MT1X;HNRNPH1;IFITM1;RASSF3
FOXO1 KD MOUSE GSE6623 CREEDSID GENE 504 UP,0.6954206034983909,0.952060858360616,0.3462222323993268,19/62,16.09%,CXCL2;CD83;ATF3;NR4A1;NR4A3;RGS1;RASGEF1B;THBD;ERRFI1;PTGS2;IRF1;PET100;JUN;HNRNPH1;INSIG1;MAP3K1;LMNA;NFKBIZ;IL10
STAT3 SIRNA HCC70 HUMAN GSE85579 RNASEQ UP,0.6958065561003993,0.952178991314686,0.3762486356384051,10/36,16.65%,SOD2;TM4SF1;SLC7A5;KRT18;IRF2BPL;JUND;IGFBP5;MT-ND6;LMNA;HSPG2
ZNF217 SIRNA MCF7 HUMAN GSE58326 RNASEQ UP,0.6959134087597759,-0.9173506250256719,-0.263070973506312,7/39,7.15%,FOS;CLU;HIST1H1C;AREG;SOX4;TACSTD2;RHOB
ZNF143 SIRNA MCF7 HUMAN GSE76453 RNASEQ UP,0.6961463861707003,0.9523217502440551,0.3795858499319151,10/38,15.83%,FN1;SLC35F6;SLC20A1;ERRFI1;PPIF;SLC7A5;MT-ND6;MAP3K1;CALR;B4GALT1
KLF9 OE GBM1A HUMAN GSE62212 RNASEQ DOWN,0.6963385850217644,0.9525118070105788,0.4132190781294535,11/23,26.05%,COL6A1;CTNNB1;FABP7;IGFBP5;FXYD6;GPM6A;COL6A2;MARCKSL1;NOTCH1;CKB;FSCN1
SOX2 SIRNA KYSE70 HUMAN GSE47058 RNASEQ UP,0.6964350167638107,0.9540952738565204,0.3467500292181639,20/53,29.32%,COL3A1;LAMB3;COL6A1;CTSB;CTNNB1;ID3;SLC7A5;KREMEN1;HSPG2;CD9;C1S;TFRC;NXPE3;SLC48A1;SERPINH1;RNF44;TNK2;JAG1;SREBF1;TNRC18
HOXA11 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ UP,0.6964714101048529,0.9533560286126149,0.3663562498542825,19/52,23.03%,PLAU;SOD2;MT2A;IER3;LAMB3;SLC20A1;ERRFI1;PPIF;ECE1;INSIG1;CALR;ABCA1;ICAM1;TFRC;DUSP5;EHD1;SERPINH1;ITGA3;NFKBIA
