,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
ZGLP1,0.04406703143761652,0.09178737436094533,0.6477211742065628,-0.007163792703348135,0.09506713286495325
IFI44,0.043905371668278244,0.09298640291790074,0.6534981961938068,-0.007325757354618001,0.09490662111611786
GALC,0.043806584195711894,0.09372526708437082,0.6560768695905957,-0.007424729812076876,0.09480853387349641
C6orf211,0.043591792585667144,0.09534799267311375,0.6620103381202834,-0.007639920167331898,0.09459526134186488
CD244,0.04354421533922166,0.09571045567036983,0.6620103381202834,-0.0076875850956011375,0.09454801994431927
RASA3,0.04352716254061556,0.095840638762722,0.6620103381202834,-0.007704669264749723,0.09453108746589722
SECTM1,0.04345364116517241,0.09640353122082122,0.6640532415400572,-0.007778325548603574,0.09445808450058177
EAF1,0.043389160022371816,0.09689938147329061,0.6640532415400572,-0.007842924553805586,0.09439405757236717
MICAL2,0.0433286740988739,0.09736635848592275,0.6646303296504781,-0.007903520648320745,0.0943339973370064
CEBPA,0.043260188961995974,0.09789725950914265,0.6646303296504781,-0.007972130072053038,0.0942659937369878
RUNDC1,0.043214035963776556,0.09825634134242993,0.6646303296504781,-0.008018366556687277,0.09422016498406441
FAM26F,0.0431557562707643,0.09871127185192832,0.6659822501431133,-0.008076751359196322,0.0941622944229256
VPS37B,0.04295835293800718,0.10026468862512627,0.669655948002513,-0.008274508120564013,0.09396627432895363
ADO,0.04295620679241889,0.10028168351933459,0.669655948002513,-0.008276658086565162,0.09396414320004132
TGFBR2,0.04290935236037317,0.10065328621250065,0.6704227813796919,-0.008323595807423409,0.09391761649403257
ATP1B3,0.04286522780681084,0.10100423941551076,0.6709269796634418,-0.008367798590729374,0.09387380036850294
EXT1,0.04282052548884433,0.10136078004691189,0.6709269796634418,-0.008412579958605572,0.09382941031561022
TCP11L2,0.04280312076249875,0.10149986862009173,0.6709269796634418,-0.008430015407238716,0.09381212711397097
BCL2L11,0.042699474074524756,0.10233129923187588,0.6712049816213108,-0.008533844404044373,0.09370920347970421
TLK2,0.04269494880727334,0.10236772285242005,0.6712049816213108,-0.008538377605823278,0.09370470975650565
BTBD11,0.042595265179447055,0.10317268664335978,0.6712049816213108,-0.008638235483134362,0.09360572046117542
SLFN12,0.04258295218634741,0.10327246413673387,0.6712049816213108,-0.008650569928751363,0.0935934931625418
TWISTNB,0.04258266989204961,0.10327475258720013,0.6712049816213108,-0.00865085271469829,0.09359321283274094
CCL4,0.04256964266298468,0.10338040309066052,0.6712049816213108,-0.00866390262331885,0.09358027625186861
HAP1,0.042542787205657816,0.10359847092814564,0.6712049816213108,-0.008690804779174433,0.09355360761021614
PHLDA1,0.042373970681601016,0.10497764321598659,0.6753871427482043,-0.008859913157222808,0.09338596375483729
GIMAP4,0.042368815804173274,0.10501998466325965,0.6753871427482043,-0.008865076900415504,0.09338084463978664
STRN3,0.04224808934922793,0.10601549141326291,0.6794924968908824,-0.008986010208895133,0.09326095496308906
RBAK,0.042215246905335534,0.10628759831355898,0.6794924968908824,-0.009018908665947371,0.09322833990052214
MED14,0.04219699268788551,0.10643907745245917,0.6794924968908824,-0.009037193968217372,0.0932102120169567
ACOT8,0.042111260255762915,0.10715279919077504,0.6808701166481349,-0.009123071934404939,0.09312507246985897
MYO9B,0.042079955314943907,0.10741435426247391,0.6808701166481349,-0.00915442982818469,0.09309398383328675
KLF2,0.0420772257079227,0.10743718424321393,0.6808701166481349,-0.009157164047616906,0.0930912730820109
RAB11FIP4,0.041931344563174267,0.10866290325678818,0.683667717126144,-0.00930329058352719,0.0929463985636288
SNX11,0.0419047408516472,0.10888761880549153,0.683667717126144,-0.009329938810063703,0.0929199781932962
MGAT4B,0.04190020201115723,0.10892599399635233,0.683667717126144,-0.00933448523796113,0.09291547062534436
COQ7,0.04181026759441013,0.1096885805633374,0.6838687535832768,-0.009424569557858123,0.09282615542406653
VAMP5,0.04175482501953496,0.11016079399144407,0.6838687535832768,-0.009480104130335064,0.09277109417272865
ACPP,0.04173431825833636,0.11033585920511511,0.6838687535832768,-0.009500644838976058,0.09275072837410461
GOLPH3L,0.04167429804252954,0.11084951023633338,0.6838687535832768,-0.009560764165384452,0.09269112048931355
MAP2K2,0.04165053766764022,0.1110533709380733,0.6838687535832768,-0.009584563673134207,0.09266752324405048
GDI1,0.04150905265315939,0.11227341909641239,0.686356330262892,-0.009726280508680612,0.09252700842480334
MPEG1,0.04149390935542552,0.11240462510319431,0.686356330262892,-0.009741448496547164,0.09251196884775374
HERPUD1,0.041469528103932,0.11261612510689431,0.686356330262892,-0.009765869450499122,0.09248775454136371
NLRC4,0.041457911976433226,0.11271700163560908,0.686356330262892,-0.00977750447221757,0.09247621793144618
ST3GAL2,0.04139123355023445,0.11329742563895306,0.686356330262892,-0.009844291085880605,0.09240999568388057
TIMP1,0.04133028148518637,0.11383005749548591,0.6879867595386893,-0.009905341647315193,0.09234946022586733
INSR,0.04119470484025973,0.11502185926221278,0.6923115846364362,-0.010041136009622184,0.09221480889415631
ABTB1,0.04115408715888779,0.11538081532418572,0.6923115846364362,-0.010081818549497575,0.09217446806598696
DCTN1,0.041132511422089305,0.11557184689163623,0.6923115846364362,-0.010103428669555027,0.09215303932293849
ATP2B1,0.04109530380590807,0.11590186639529487,0.6924937600872194,-0.010140695467646368,0.09211608508821809
VCPIP1,0.040965420892745484,0.11705968632372125,0.69771766433837,-0.010270783855161423,0.09198708556770689
COQ2,0.04093740328324509,0.11731062989067194,0.69771766433837,-0.01029884556102166,0.09195925829412546
TMED7,0.040821488602870694,0.11835331969156415,0.7007267975389433,-0.010414941819616065,0.0918441302261695
SEC14L1,0.04074410023375516,0.11905348397709259,0.7032774811406985,-0.010492450647246273,0.09176726626544934
STAM,0.04061747070322035,0.12020614083304439,0.705247836700974,-0.010619275954465358,0.09164149350578263
RASGEF1B,0.04049036871602429,0.12137185457049342,0.705247836700974,-0.01074657279113898,0.09151524984898803
DNAJB1,0.040489621928779654,0.12137872971652365,0.705247836700974,-0.010747320718313554,0.09151450810001371
LILRB5,0.040487690670285,0.12139651086854306,0.705247836700974,-0.010749254924502957,0.09151258987067347
ADAMTSL4,0.040445139680539144,0.12178879550731674,0.705247836700974,-0.010791870762866316,0.0914703258533102
CTD-3184A7.4,0.040436520958829554,0.12186837334377305,0.705247836700974,-0.010800502597024017,0.0914617652355952
ZNF780A,0.04038310343326909,0.12236249051406028,0.705247836700974,-0.010854001221215603,0.09140870766152674
TIA1,0.040369119149918496,0.1224921043384071,0.705247836700974,-0.010868006687096192,0.091394817562765
BTN3A3,0.04030578553035912,0.12308045596114014,0.705247836700974,-0.010931435988828089,0.09133191024854141
ZFYVE1,0.040293083441603664,0.12319871971939414,0.705247836700974,-0.010944157217805079,0.09131929360986801
RP3-477O4.14,0.04020122841270247,0.12405658215992489,0.705247836700974,-0.011036150165400507,0.0912280560248303
BAIAP2-AS1,0.04018141701760277,0.12424221568403807,0.705247836700974,-0.01105599119325339,0.09120837768840404
ALKBH1,0.04016853440548194,0.12436304231770573,0.705247836700974,-0.011068893052801992,0.09119558157799924
NKG7,0.0400820592628464,0.12517646774194338,0.7059087630112617,-0.011155496953106919,0.09110968664603519
CCNG2,0.04002556902807232,0.12571007366722545,0.7068278161098482,-0.011212070884262602,0.0910535750262147
RP11-468E2.5,0.04000752777386508,0.12588086345885846,0.7068278161098482,-0.011230138799426723,0.09103565462178628
DDIT4,0.039926212401627595,0.12665288687132914,0.7096366687146789,-0.011311573922444655,0.09095488353237761
YPEL3,0.03981658075521796,0.12769957106480048,0.7111918812146233,-0.011421365944294971,0.09084598464043972
SEC24B,0.039792909640007056,0.12792644533227193,0.7111918812146233,-0.011445071524795722,0.09082247157770164
C3orf58,0.039740085218176784,0.1284338661287582,0.7111918812146233,-0.011497972651636356,0.09076999966035969
UACA,0.0397213704068353,0.12861401116434548,0.7111918812146233,-0.011516714569475341,0.09075140966750474
PNPLA6,0.03969821880534115,0.1288371351262033,0.7111918812146233,-0.011539899653891251,0.09072841242647152
HSPD1,0.03966754614867497,0.12913320580073354,0.7113223635985554,-0.011570616585932007,0.09069794419216042
GCLM,0.03960393996879155,0.12974885215917203,0.7125303777645672,-0.011634314271892628,0.09063476162040375
RASA1,0.039545832945886844,0.13031325874186833,0.713308005398361,-0.011692504526127438,0.09057704122295052
RP11-764K9.1,0.039436374620029864,0.13138161740588786,0.7157848428734077,-0.011802118695288397,0.09046831026638887
TMEM127,0.03943053106812147,0.13143884300018,0.7157848428734077,-0.011807970532435175,0.09046250551167365
PPP6R3,0.03937348488435162,0.13199850737376992,0.7157848428734077,-0.011865097414358754,0.09040583789344663
DPY19L1,0.039360058809699026,0.13213049456179568,0.7157848428734077,-0.011878542433058864,0.0903925008678496
KIAA1958,0.039343641289463625,0.13229202837656015,0.7157848428734077,-0.011894983093060285,0.09037619221269326
E2F3,0.03933160000879235,0.13241060096049634,0.7157848428734077,-0.011907041327771704,0.09036423076072374
AP001053.11,0.039256759146608124,0.13314941603551192,0.7181865917421981,-0.011981987231218204,0.09028988573230351
ASGR2,0.03922088939826512,0.1335046432351154,0.7181865917421981,-0.01201790711968828,0.09025425342566962
SIAH2,0.03920320173990969,0.13368007797269563,0.7181865917421981,-0.012035619453857916,0.09023668280361229
RNPEP,0.039174314831277306,0.13396697519788298,0.7182500456707853,-0.012064546593089098,0.09020798696654637
ACBD5,0.03901459929057615,0.13556182015004084,0.721971558908102,-0.012224483020556854,0.0900493263298991
TECPR2,0.039001269789502864,0.13569558164864173,0.721971558908102,-0.01223783083781256,0.09003608475163614
CTB-55O6.12,0.03899414181640196,0.1357671525943616,0.721971558908102,-0.012244968598029426,0.09002900378800176
PLA2G16,0.03888199747023194,0.13689701352446376,0.7265002079519814,-0.012357266237477927,0.08991759836224553
AC002467.7,0.03879719340155977,0.1377562193819306,0.7281730193024412,-0.012442185368966834,0.08983335222051038
NLRC5,0.038768399925314306,0.13804888722891934,0.7281730193024412,-0.012471017744346323,0.08980474801078968
CTC-428G20.3,0.03870437083347506,0.1387014184020704,0.7294065287635975,-0.012535133032190218,0.08974113949596192
BTG2,0.0386904699709866,0.13884339737220783,0.7294065287635975,-0.012549052552363212,0.08972732988669883
FOSB,0.038663339988137965,0.13912081628658426,0.7294065287635975,-0.01257621889177099,0.08970037794407655
CLCN7,0.03852532353963777,0.1405387138389159,0.7312990681161836,-0.01271441912322363,0.08956326606967657
RYK,0.038497996376933234,0.14082076827082907,0.7312990681161836,-0.01274178244265468,0.08953611778258934
ING1,0.03845727395667412,0.1412418865826792,0.7312990681161836,-0.012782558600591404,0.08949566177867
CHCHD10,0.03843791976528379,0.14144237050887504,0.7312990681161836,-0.012801938272204185,0.08947643414823588
ANAPC4,0.03830739391994751,0.14280015326530995,0.7368600793986646,-0.012932634952497636,0.0893467608442726
TPCN1,0.03824223355480003,0.14348170548883238,0.7389166331979119,-0.012997879945719045,0.08928202543244414
LRSAM1,0.03814145496870411,0.14454071385446135,0.7399163171388368,-0.013098788560368873,0.08918190324013713
CMTM7,0.038048750205368666,0.14552015295265702,0.7399163171388368,-0.013191612013480219,0.08908980137308145
SMCHD1,0.037988362095887664,0.14616088635656227,0.7399163171388368,-0.013252076962762118,0.08902980552222473
XRN1,0.037978128072479585,0.14626968530651113,0.7399163171388368,-0.013262323971140863,0.08901963793851021
LRRC47,0.03794695161401797,0.14660150686038118,0.7399163171388368,-0.01329353992008762,0.08898866381331377
ITGAV,0.03794638472528624,0.1466075457669474,0.7399163171388368,-0.013294107525959374,0.08898810060274062
HOMEZ,0.037880824934721,0.14730721839149835,0.7399163171388368,-0.01335975002989978,0.08892296596526933
BIRC3,0.037876092967170094,0.14735781775913015,0.7399163171388368,-0.013364487950438262,0.08891826466748126
TRIM52,0.03785221774573426,0.14761332010192085,0.7399163171388368,-0.013388393172680669,0.08889454415616112
LRRC42,0.037848466108647366,0.14765349922900622,0.7399163171388368,-0.013392149518624353,0.08889081682421165
RICTOR,0.037819470489604934,0.14796431690985656,0.7399163171388368,-0.013421181482651664,0.08886200900627601
TNFRSF1B,0.03781108732131448,0.14805427300309384,0.7399163171388368,-0.013429575142848092,0.08885368011883606
RAB37,0.0377965867423113,0.1482099708401423,0.7399163171388368,-0.013444093852918667,0.08883927341394611
C20orf24,0.037627522134878,0.1500345063204582,0.7453282972490084,-0.013613368258938705,0.08867130172396887
NR4A2,0.03760176396047072,0.15031398237638333,0.7453282972490084,-0.013639158139801915,0.08864570980831639
ZSWIM8,0.037590543040782264,0.15043585317894578,0.7453282972490084,-0.013650392850315472,0.0886345612941213
USP31,0.037484925083392025,0.15158666275931998,0.7493049524238136,-0.013756139981141191,0.08852962423349617
LILRB3,0.03744613450585823,0.15201100066262743,0.7493049524238136,-0.013794977712741794,0.08849108344616646
SPINT1,0.03741137776437234,0.15239197824310644,0.7493049524238136,-0.01382977657340935,0.08845655038934984
GPNMB,0.037396482240648926,0.15255547389489624,0.7493049524238136,-0.013844690109943972,0.08844175069148945
PPM1A,0.03738574637326722,0.15267339513192985,0.7493049524238136,-0.013855438945823884,0.08843108387609964
FAM184B,0.03730670418965038,0.15354371638011793,0.7521625581022288,-0.013934576244667917,0.0883525497232509
PPP1R15A,0.03725006937921999,0.15416962650074387,0.7538144097255473,-0.013991278811703096,0.08829627853358349
CRAMP1L,0.03709499234653089,0.15589339827801857,0.7606708672043442,-0.014146539688365212,0.08814219549716808
PUM1,0.037071609809095844,0.1561545709772227,0.7606708672043442,-0.014169949731450311,0.08811896262269682
SLC16A5,0.036899908882828854,0.1580825586802317,0.7626304044841414,-0.014341850914423812,0.0879483589891882
PPP2R1B,0.03688303063249849,0.15827304803876474,0.7626304044841414,-0.01435874868653648,0.0879315884413876
MPPE1,0.03687508634316899,0.15836276801352023,0.7626304044841414,-0.014366702154288126,0.0879236948356887
GM2A,0.03686815970237701,0.15844102640627733,0.7626304044841414,-0.014373636792472133,0.08791681238081758
SLC43A2,0.03681144300456343,0.1590829218171277,0.7626304044841414,-0.01443041878907585,0.08786045730267739
IFITM2,0.036809642354945625,0.15910333293934398,0.7626304044841414,-0.014432221506395868,0.08785866812845937
ADNP2,0.036802387655103165,0.1591855880673524,0.7626304044841414,-0.014439484533500946,0.08785145965891725
TCN2,0.036672169350595585,0.16066749710160333,0.7672102021373722,-0.014569851388690066,0.08772207025636063
NICN1,0.03660416318257568,0.1614455466366127,0.7692232158178754,-0.01463793444442954,0.08765449629549059
NSF,0.0365760054002898,0.16176852658349405,0.7693581473761438,-0.014666123922787194,0.08762651732994646
IER5,0.03648189876708743,0.16285149852388425,0.7724385895874188,-0.014760335896966084,0.087533007738973
CCL5,0.0364357511367662,0.16338455326445767,0.7724385895874188,-0.01480653485149618,0.08748715255504087
RP11-796E2.4,0.036427482182387796,0.16348020719417167,0.7724385895874188,-0.014814812979279487,0.08747893597975688
CTA-217C2.1,0.03641716670678296,0.1635995940413032,0.7724385895874188,-0.014825139888809558,0.08746868583704955
CTD-2020K17.1,0.03625776362027589,0.16545280780878457,0.7777581018163314,-0.014984718271932661,0.08731029095318944
STK40,0.036244194612988556,0.1656112862022573,0.7777581018163314,-0.014998302080586164,0.08729680764878882
JMY,0.03616169740929637,0.16657726289470687,0.7777581018163314,-0.015080888866926904,0.08721483110116116
GLTP,0.03615824998897322,0.1666177213287694,0.7777581018163314,-0.015084340015540371,0.08721140542313455
C16orf72,0.03615099159851053,0.16670292888238636,0.7777581018163314,-0.01509160625176139,0.08720419280616475
RUFY2,0.03611391444160635,0.1671386946826291,0.7777581018163314,-0.015128723401766993,0.08716734938494727
FOXK2,0.0361048656700281,0.1672451740466402,0.7777581018163314,-0.015137781912321442,0.08715835763593761
ZBTB26,0.036028531777721945,0.16814544231921813,0.7777581018163314,-0.01521419762619512,0.08708250444520389
AC040977.1,0.036025432984008364,0.1681820655291052,0.7777581018163314,-0.015217299728832885,0.08707942515318874
