,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
NFKB1,-0.017807258929273442,0.3101225911864971,0.5514688403113506,-0.05215240750486301,0.01657996495598007
SDS,-0.017813814750566367,0.30994446180049073,0.5514688403113506,-0.052158947567521916,0.016573408856444077
PNPLA8,-0.017831144711539116,0.3094739116014098,0.5510624328182883,-0.052176235857206106,0.016556078145711382
RNF135,-0.01785989373358628,0.30869434724572,0.5507911351806266,-0.052204915704508796,0.016527327834302167
ERCC2,-0.017861000836723304,0.3086643527812387,0.5507911351806266,-0.05220602014264576,0.016526220680375743
FGD3,-0.017887243082318368,0.30795394216034044,0.5502166222022387,-0.0522321991937503,0.016499977206203862
RP11-379H18.1,-0.017920203893813286,0.30706318458260307,0.5489980798451707,-0.052265080564758176,0.016467014784463406
GNPDA2,-0.01795447177643716,0.3061389135531921,0.5489980798451707,-0.05229926577770024,0.01643274514848904
SIRPD,-0.018016022992434832,0.304483390988478,0.546988605395968,-0.052360668302102134,0.016371190580277317
CTA-384D8.34,-0.018018864067753295,0.304407119220495,0.546988605395968,-0.05236350250785773,0.016368349343934368
P4HTM,-0.01803949601305686,0.30385361247621556,0.546988605395968,-0.05238408454966146,0.016347716212607926
TBCEL,-0.01804872495588546,0.3036062379939498,0.546988605395968,-0.052393291160547584,0.016338486729775344
P2RY13,-0.018066817823286514,0.30312166125069373,0.54678324354549,-0.05241134023038286,0.01632039278671911
TRIB3,-0.018073998206153123,0.30292949335616093,0.54678324354549,-0.052418503225413006,0.016313211970722448
FFAR2,-0.018203046414976175,0.29948959121185315,0.5417177612704084,-0.052547238331794664,0.016184155372777474
RP11-796E2.4,-0.018229489719225483,0.2987879474791172,0.5411841053010684,-0.05257361733721862,0.016157710208064502
LINC00482,-0.018238364537070333,0.2985527100247788,0.5411841053010684,-0.0525824705645535,0.01614883475503401
CLSTN1,-0.018319518874715845,0.29640735208557034,0.539108807735166,-0.05266342722087053,0.01606767435769202
TMEM176A,-0.01835737867187389,0.2954100431501676,0.5380797537005054,-0.052701194642102295,0.016029811578581236
LINC01122,-0.01836610598835565,0.29518046565912515,0.5380797537005054,-0.05270990065045384,0.016021083560722512
VPS37B,-0.018403583398260315,0.29419595707285173,0.5369433498276197,-0.05274728649825461,0.015983603079348336
NDRG1,-0.018459514664921968,0.2927307734328688,0.5350117679836309,-0.052803080938631564,0.01592766704909659
SLC2A9,-0.018501849600581186,0.29162502233567655,0.5335521973508207,-0.052845312166534826,0.0158853283647133
PRKCE,-0.018516265896224647,0.29124912263347846,0.5335521973508207,-0.05285969311858654,0.015870910764372848
BCL2L11,-0.01852819746926343,0.2909382575220488,0.5335521973508207,-0.052871595428909346,0.01585897810069327
FPGT,-0.01857337361031363,0.2897632600498723,0.5321769371027683,-0.05291666068503949,0.01581379774142958
H2AFZ,-0.01857657674002081,0.28968007045363664,0.5321769371027683,-0.05291985594734822,0.01581059430730672
RP11-47L3.1,-0.018616999286964964,0.28863162365536843,0.530839979170363,-0.05296017914962216,0.015770167858059767
CREB5,-0.01864820084168355,0.28782409348444893,0.5300961945827035,-0.052991303945099766,0.015738963214330454
IFI44L,-0.018658313157692098,0.28756270286011865,0.5299859204780043,-0.053001391369386204,0.01572884988281155
APOBEC3B,-0.01867565884615436,0.28711471153942847,0.5295313403567299,-0.053018694344674495,0.015711502436055874
STARD4,-0.018722051879186772,0.28591882195588625,0.5279902602704534,-0.05306497303508608,0.01566510459853617
TBL1X,-0.018726057711056898,0.2858157202149806,0.5279902602704534,-0.05306896898706113,0.015661098344874398
RP4-728D4.2,-0.0187802737167295,0.28442278325005743,0.5264123293086918,-0.05312305116740134,0.015606876521965579
LTB4R,-0.018870787693166777,0.28210751161196157,0.5239708725561151,-0.05321334127263023,0.015516352382931023
ANKRD50,-0.018942351163822712,0.280286044387976,0.5218619355174938,-0.05328472734550121,0.015444780478337007
TNFSF14,-0.0189554286445017,0.27995405497196035,0.5218619355174938,-0.05329777237064564,0.015431701418362516
RIPK3,-0.018969101656349536,0.2796072328777929,0.5218619355174938,-0.05331141143644245,0.01541802674271667
FCF1,-0.018988146487127922,0.27912463879887883,0.5213762784382467,-0.05333040896317616,0.015398979573034296
ADRBK1,-0.019021210211324847,0.27828815263149487,0.5201832561626378,-0.05336339050379468,0.015365911728992558
B4GALT5,-0.019033411832418013,0.2779798923951813,0.5201832561626378,-0.053375561777468945,0.015353708568537119
GPR160,-0.01908858072622021,0.2765890129276498,0.5191751368930518,-0.053430593329877166,0.015298532586729991
KIF3B,-0.01915770145316283,0.27485309123811275,0.5174399641776926,-0.053499541688329585,0.015229402683709167
OLIG1,-0.019181511636968445,0.27425683934496825,0.51705769711632,-0.05352329242011839,0.015205589262871202
MINPP1,-0.019188408351529917,0.2740842976773957,0.51705769711632,-0.05353017190690914,0.015198691603404361
MCMBP,-0.019331573640350718,0.2705193307734678,0.5129530208610097,-0.053672978837240384,0.01505550596064929
HDAC4,-0.01933187196234937,0.2705119355619001,0.5129530208610097,-0.05367327641103958,0.015055207594765469
WDR74,-0.019418825432907048,0.26836231653369313,0.509965962777177,-0.05376001154001069,0.014968241071742204
GRB10,-0.01945905364684646,0.2673717934070037,0.5084510604919882,-0.053800138564922814,0.014928006643173753
C1orf216,-0.0194726161104186,0.2670384172569198,0.5081845422472497,-0.05381366688881923,0.014914442059313467
SMARCD3,-0.019483504050249685,0.26677098985686,0.5080432319504284,-0.05382452741221102,0.014903552408156742
GIMAP7,-0.019527120941608658,0.26570152699568783,0.5067404031897454,-0.053868034392341516,0.01485992857946456
TMEM176B,-0.01952738965566675,0.2656949474281156,0.5067404031897454,-0.05386830242885664,0.014859659822261354
ALDH1A1,-0.01957208713309056,0.2646020726070627,0.5067404031897454,-0.05391288713596652,0.014814955098994944
SNIP1,-0.01961933952576529,0.26345010034103744,0.5053619052644185,-0.05396002016347138,0.014767694896815734
HAL,-0.019655558171337618,0.26256946589291097,0.5044249052581123,-0.0539961472128362,0.014731470161293517
KLF3,-0.019713423552190485,0.26116672389113593,0.5024641432580012,-0.0540538660667784,0.01467359486340658
KANSL1L,-0.019720563322755184,0.2609940049188113,0.5024641432580012,-0.054060987742088264,0.014666453853251256
TNRC18,-0.019800775125709727,0.25905901724056746,0.5002387777846493,-0.05414099601368074,0.014586227883033822
DKFZP761J1410,-0.01989628567410175,0.2567679542063436,0.4980086427453419,-0.054236263636200606,0.014490699887807055
SLCO4C1,-0.01990134530757409,0.25664697936463865,0.4980086427453419,-0.05424131038333479,0.014485639312587667
PTCH2,-0.01996056126427067,0.2552340772087508,0.49576486193427954,-0.05430037539298548,0.014426412203096489
SNORD3D,-0.020057246465090856,0.2529387858939738,0.4920332891280703,-0.05439681361763051,0.014329708273853116
SIGLEC14,-0.020061839190709772,0.25283011400853295,0.4920332891280703,-0.05440139459548656,0.014325114642595163
LATS2,-0.020068708775328438,0.2526676283623178,0.4920332891280703,-0.054408246605651744,0.014318243700654591
HIST1H4C,-0.02009021196320646,0.25215948560271007,0.4920332891280703,-0.05442969476103384,0.014296736243092491
GZF1,-0.02015438112466951,0.25064733572782616,0.4908432561162939,-0.054493699507816164,0.014232554151010293
RP11-284N8.3,-0.020159977994266935,0.250515745792514,0.4908432561162939,-0.054499282023695,0.014226956140161865
CALCRL,-0.020181028190574997,0.25002125898281413,0.49066522240159566,-0.05452027821549899,0.014205901632233073
GLT1D1,-0.02022642140851961,0.24895725410236536,0.4889899763175661,-0.05456555487331065,0.01416049901281441
TSHZ3,-0.02027768816874479,0.2477593842904945,0.4876279630758242,-0.05461668982159716,0.014109221464127073
SLC35A1,-0.02034021797289374,0.24630381381757016,0.485955761695581,-0.05467905861158475,0.014046678256507406
SLC40A1,-0.020446258077444962,0.2438491215590186,0.48252992365952774,-0.05478482505052651,0.013940614806848295
LBR,-0.020540493985643858,0.2416821372610457,0.4793544653065989,-0.054878817110412106,0.013846357502870995
HCAR3,-0.02056016378533995,0.24123153794838192,0.4788218451352788,-0.054898435935040346,0.013826683160154127
BRI3,-0.02059302344030586,0.24048010230503047,0.4779201413052996,-0.05493121037376152,0.013793815856388236
STK40,-0.02060666295816717,0.24016867791468888,0.477793965896847,-0.05494481449799002,0.013780173141808861
RP11-274B18.2,-0.020733103246368265,0.23729524630120502,0.47483056590092887,-0.05507092607527005,0.013653702610117896
CEBPA,-0.0207954622446172,0.2358870743179653,0.4735748133253807,-0.05513312255341506,0.013591328290983907
ST20,-0.020799166013909198,0.2358036231941094,0.4735748133253807,-0.05513681666155511,0.013587623603299095
ZSCAN16-AS1,-0.020804088953082465,0.23569273477639896,0.4735748133253807,-0.05514172675795956,0.013582699441964254
NFKBIZ,-0.02080660591296526,0.23563605490561423,0.4735748133253807,-0.05514423715105546,0.01358018185658037
RP11-809O17.1,-0.020893537056323234,0.23368434970870788,0.4709500687616105,-0.055230941223307094,0.0134932288420019
UBXN2B,-0.020918490528320424,0.23312623665698695,0.47054643316030365,-0.05525582941917941,0.013468268995828305
FOXJ3,-0.020966603858473768,0.23205279513989774,0.46873951706446315,-0.055303816768572496,0.013420143254517063
SORL1,-0.02102047194808165,0.23085512716046186,0.46756020603466686,-0.05535754362083882,0.013366261080234986
MS4A14,-0.021021488908788723,0.23083255901910726,0.46756020603466686,-0.05535855791325296,0.013365243851706581
HK3,-0.021055473338670694,0.23007928583675552,0.4669047235730455,-0.055392453134319425,0.01333125043093494
GABBR1,-0.02106097254515811,0.2299575589864402,0.4669047235730455,-0.05539793789800117,0.013325749762110853
WRNIP1,-0.021119512430637262,0.22866459481716594,0.4654704987377294,-0.05545632390918536,0.013267194180834397
CDK17,-0.021129805222438163,0.2284377948247932,0.4653690165679366,-0.0554665896217213,0.013256898604935802
PLA2G16,-0.021192192224426747,0.22706653329916082,0.4636529367832244,-0.05552881233464305,0.013194494571853477
RP11-552D4.1,-0.021341320133305874,0.2238125076730153,0.45878947402964165,-0.05567754645145268,0.013045324866947849
ACSL1,-0.02140878851187929,0.22235132405760905,0.4568554980579137,-0.05574483617013186,0.012977837076158879
CDKN2D,-0.02150901667776775,0.22019327469144245,0.452782105112192,-0.055844798350596615,0.012877579493904173
STS,-0.021580214411677977,0.21866943972459463,0.4512735031082213,-0.055915806721866336,0.012806360443873984
LILRA6,-0.02161946109783968,0.21783269254364146,0.45003926267853656,-0.0559549488762007,0.012767101858354333
AC009005.2,-0.021628142247189612,0.21764791980551634,0.450011029157632,-0.05596360688943553,0.0127584180626142
RGS3,-0.021638489109769024,0.2174278405624258,0.4499096936893626,-0.05597392616986549,0.012748068039087802
WARS,-0.021688747844763375,0.21636110527214825,0.4488500022413139,-0.05602405082328016,0.012697793845323435
AP5B1,-0.02169440949726819,0.21624117377304142,0.4488500022413139,-0.05602969736063227,0.012692130440491013
EIF4E3,-0.021821814804008532,0.21355496881293834,0.4457536253793872,-0.056156761947228954,0.012564685117341934
TRAM2,-0.02187398110235549,0.21246207036970288,0.44417746031185895,-0.05620878841626258,0.012512502111841262
PLCB1,-0.021884024526120767,0.21225212215576883,0.4440915523227303,-0.05621880489769696,0.012502455449995087
ARHGEF40,-0.02190503310137185,0.21181344233220156,0.4435265552019826,-0.05623975709332476,0.01248144007895945
CORO2A,-0.021945104617611157,0.21097852593790023,0.44248287337853076,-0.05627972098786391,0.012441355516287254
CCDC151,-0.021947325319850976,0.21093232581107302,0.44248287337853076,-0.0562819357226559,0.012439134087801914
ATP13A3,-0.021977846443681753,0.21029809638117214,0.44211350398279997,-0.056312374796206634,0.012408602948129845
SKIL,-0.022026789087321075,0.20928394848510246,0.44033342761265554,-0.056361185733549424,0.012359644109582206
CAMKK2,-0.022063359268702804,0.20852848648965172,0.43979945426446193,-0.05639765739621166,0.012323061719664352
RRP12,-0.02210361093345646,0.20769925872063177,0.43840212715510557,-0.05643780051853127,0.012282796510936136
TSPAN2,-0.022120954312600628,0.20734270416999911,0.43800105378883347,-0.05645509709538723,0.012265447261674377
HEBP2,-0.02213183404521694,0.2071192594141752,0.4378807494045665,-0.05646594745778578,0.012254563836087716
NISCH,-0.022132035904704583,0.2071151153340528,0.4378807494045665,-0.056466148772270054,0.012254361908004762
VPS18,-0.02214992024660364,0.206748196870309,0.4378807494045665,-0.056483984816893554,0.01223647147756801
PDE4A,-0.02218323787061409,0.2060659043739781,0.4378807494045665,-0.056517212407081574,0.012203142452210379
BCL3,-0.022184143769638887,0.20604737584041888,0.4378807494045665,-0.05651811585704403,0.012202236242118433
SAMD4A,-0.02218816767362373,0.20596508874610575,0.4378807494045665,-0.05652212888188326,0.012198210955724778
VAMP5,-0.022195841629664006,0.20580822580659786,0.4378807494045665,-0.056529782087314136,0.012190534360213993
RHOU,-0.022261373970657132,0.2044722147124085,0.43720481682409296,-0.056595137062525544,0.012124979314155387
MAP2K6,-0.022403997354374552,0.2015863596913905,0.4327935722353935,-0.0567373734135755,0.011982305493827575
EGR1,-0.02247589710237106,0.20014283796763954,0.4307493157568674,-0.056809077521058196,0.011910379788733556
ALOX5AP,-0.022526070485478507,0.19913999142332872,0.4296457567213737,-0.05685911417166532,0.011860188081342963
IL1R1,-0.022583310804296784,0.19800038104192086,0.42788907324589304,-0.05691619828854626,0.0118029266456556
GPR141,-0.022787044190059443,0.19398289580495154,0.42058946081370363,-0.05711937388905016,0.01159911626948416
SLBP,-0.02285313310278478,0.19269260086703432,0.4181365843896867,-0.05718528125139148,0.01153300176816586
STK39,-0.022878524345650096,0.19219855162234423,0.41747947147074566,-0.057210602663352816,0.011507600614263896
SIAH2,-0.022901845821774448,0.19174559539802527,0.41747947147074566,-0.05723385996192205,0.011484269995900699
LGALS12,-0.023093040235927502,0.1880617169816916,0.41148279173198743,-0.05742452682989436,0.011292999220109073
ATP11A,-0.023236284512221005,0.1853361183656348,0.4075535044327922,-0.057567374223639924,0.011149696084250638
HES1,-0.0232553105781551,0.18497630551525723,0.4074436210260691,-0.05758634746887735,0.011130662094177547
RP11-262H14.1,-0.02330381107596989,0.1840614217321479,0.40610867378821225,-0.057634713206067924,0.011082141283735181
MEFV,-0.023312754676952024,0.18389308139522975,0.40607792113304303,-0.057643631939289286,0.011073193919375762
VCPKMT,-0.02349800773357855,0.18043174920628313,0.4004518990822993,-0.05782836866587217,0.010887861671873413
FCER1A,-0.023499904909585437,0.1803965536368114,0.4004518990822993,-0.05783026054198263,0.01088596367265209
RP11-386I14.4,-0.02351042810548224,0.1802014244971072,0.4004518990822993,-0.05784075433610449,0.010875435906076748
SGMS2,-0.023644103284712052,0.17773634120165127,0.3964771648518599,-0.057974055367064875,0.010741702002471576
DYSF,-0.023748131761099352,0.17583539637457368,0.3935719935873437,-0.058077791827402414,0.01063762697455538
GPR34,-0.023758045247382727,0.17565503798958915,0.3935031941334067,-0.058087677447065875,0.01062770901322244
MSL3,-0.023787124201969382,0.1751267932769922,0.3926542764863508,-0.05811667462243116,0.010598616893068624
TCN2,-0.02379913594892624,0.17490893545250863,0.3926542764863508,-0.05812865257164888,0.010586599690775118
ETV3,-0.023964011353672997,0.17193898020619625,0.3877469287127949,-0.058293063063592845,0.010421648401226646
NSUN6,-0.023970293636778172,0.17182656587433998,0.3877469287127949,-0.05829932759519548,0.010415363189654664
SSH2,-0.024157783346651713,0.16849689883315222,0.3823527557646163,-0.05848628628132158,0.010227784831485136
LINC00877,-0.024209805292079223,0.1675816641490211,0.38060429767869214,-0.05853816045915947,0.01017573786031163
CHST11,-0.024280075845082134,0.16635130902205975,0.37879129240520965,-0.05860823111532809,0.010105433207052854
FLOT2,-0.0245816202376016,0.16114859852609587,0.3691818938359165,-0.058908913872167915,0.009803738624363728
CD300LB,-0.024625578916962532,0.16040052783609415,0.3681094137948758,-0.05895274642341822,0.009759757527693272
SNX30,-0.024672351031911045,0.159607462734624,0.3666092812157739,-0.058999384192484024,0.009712961414603271
INPP4A,-0.024710351488852388,0.1589653144896891,0.36545347649290416,-0.05903727538848385,0.009674941349246683
FAR1,-0.024720215812571122,0.15879894273339268,0.36545347649290416,-0.05904711133360182,0.009665071919236873
SLC2A6,-0.02484695259814493,0.15667310081077937,0.36208282524811053,-0.05917348291811348,0.00953826893209261
IL17RA,-0.025005899103140126,0.15403755398125293,0.35787876940874136,-0.059331969852277455,0.009379237837459139
MAP3K5,-0.025114675846516627,0.1522533904570776,0.35404634562521137,-0.05944043108605695,0.009270402201727862
RP11-443B7.1,-0.02512211362066368,0.1521319722116908,0.35404634562521137,-0.05944784725715569,0.009262960370970536
MDM1,-0.025215233069732657,0.15061806850305318,0.3520136175096819,-0.05954069591967962,0.00916978981159376
SLC22A15,-0.025239217571269637,0.1502300017819657,0.3516198311476266,-0.059564610579335805,0.009145792049034634
KDM6B,-0.02532844784372261,0.14879295379906746,0.34970998077886273,-0.05965358067093882,0.009056512093418173
JMY,-0.025397219531725395,0.14769256571286052,0.34774525320037886,-0.05972215145984152,0.008987701739455903
VNN2,-0.025450077849279745,0.14685103393731933,0.346073673167697,-0.05977485514500707,0.008934813481687705
MKI67,-0.025501971011128322,0.14602843793346026,0.34475295490574553,-0.05982659631178556,0.008882890739172781
MT1X,-0.025515148943388147,0.14582010720831134,0.3445704240412029,-0.05983973561651572,0.008869705265573255
MIR4435-1HG,-0.02617431318894653,0.13568681711867375,0.3241201898475132,-0.0604969525240464,0.008210148542057174
CPD,-0.026207336053706932,0.13519382905278443,0.32323615491711183,-0.06052987704814106,0.008177105227935572
ZEB2-AS1,-0.02631189268867739,0.13364205505974394,0.32010801895002416,-0.06063412182537514,0.008072483351157036
NRG1,-0.026453928496604388,0.13155614199551952,0.31568672759873756,-0.06077573278825989,0.007930357709063725
CSGALNACT2,-0.02657652154286987,0.12977611830769098,0.3125560358509407,-0.06089795803406681,0.007807686008726892
ADAP1,-0.02662366718536897,0.1290965703095356,0.31120438122280353,-0.06094496195741517,0.007760509842680173
SLC24A4,-0.026725528993658897,0.12763778884448768,0.3079700776706446,-0.061046517050779986,0.007658581563305034
C15orf48,-0.026772312078559405,0.12697210851559798,0.30740860947864834,-0.061093159029547525,0.0076117677101318545
ITGAL,-0.0267805551201957,0.12685509791880786,0.30740860947864834,-0.06110137719316768,0.007603519231599146
CRLS1,-0.02683719349000589,0.1260533788229216,0.3061130067444911,-0.06115784449899824,0.007546843378061459
CREM,-0.026844695187597477,0.12594748835277247,0.3061130067444911,-0.06116532352285462,0.007539336699219138
SLFN11,-0.027085720251815805,0.1225820097568667,0.3001775471699808,-0.061405618042405886,0.0072981495278740555
QSOX1,-0.02722378367715942,0.12068607854845065,0.29691710625109935,-0.0615432612067208,0.007159991442564536
MARC1,-0.027280547011510843,0.11991327142852709,0.29556879461764407,-0.0615998513764784,0.007103188808963064
NOD2,-0.02739584408889613,0.11835548200008986,0.29255161434232735,-0.06171479604453913,0.006987811224271541
CLEC4D,-0.027420819785033395,0.11802013237945497,0.2919971290291313,-0.06173969528168057,0.006962817967976604
S100Z,-0.027442608282318436,0.11772818622961002,0.29154908642549376,-0.06176141704216873,0.006941014116335689
NKG7,-0.02750289947991047,0.11692329014330939,0.2906240421628052,-0.06182152340217435,0.006880680261129388
PYGL,-0.027526551572230457,0.11660871325621122,0.2906240421628052,-0.06184510291517232,0.006857011365963144
VSTM1,-0.02753303163553062,0.11652264335308636,0.2906240421628052,-0.06185156308692462,0.006850526692392921
CEBPD,-0.027632087745417016,0.11521315317172397,0.2891322450778951,-0.06195031477095887,0.0067513997486177485
IKBKE,-0.02770651378713055,0.11423689658111882,0.2877806877474545,-0.06202451163951314,0.00667692004109132
CRISPLD2,-0.027790444397642593,0.11314378735208032,0.2855740506103371,-0.06210818335527185,0.006592928453708758
HGF,-0.027809904728381848,0.11289151675290746,0.2852110365611399,-0.06212758358923204,0.006573453915458067
PIM1,-0.027814360725099727,0.11283381459942557,0.2852110365611399,-0.06213202582143273,0.006568994661856196
PADI2,-0.027816638223473338,0.11280433150332039,0.2852110365611399,-0.06213429628411776,0.0065667154983329945
KBTBD11,-0.02791448858070732,0.1115433422809745,0.28342084286041347,-0.06223184402483536,0.006468793262291602
PELI2,-0.02794665553655714,0.11113124588848226,0.28309366172594874,-0.06226391135648598,0.006436602533256981
KLF2,-0.027957464208871352,0.11099304404285808,0.28309366172594874,-0.06227468653738423,0.006425785856731961
RAB20,-0.02821903137574064,0.10768976049505206,0.2762763058469353,-0.0625354407811383,0.006164022536588999
ROGDI,-0.0282517162721058,0.10728251486705714,0.2755400528323831,-0.06256802376702178,0.006131312798118835
HLA-DRB5,-0.02830577254839472,0.1066116637767009,0.27462162167749593,-0.06262191133700473,0.006077215274970135
GRK6,-0.028478182669492976,0.10449419324478447,0.2696955134777067,-0.06279378203998481,0.005904672254225829
CR1,-0.028492379517256732,0.10432133141148751,0.26951385227132824,-0.06280793437948952,0.005890464371811587
C16orf54,-0.02852672634833276,0.10390406077999408,0.26869978353135143,-0.06284217347340693,0.005856090786878361
RP11-76E17.3,-0.028573930091707115,0.10333275850241491,0.2674853886430622,-0.06288922901901202,0.005808850142414558
AP003774.6,-0.02857586166111534,0.10330943416490747,0.2674853886430622,-0.06289115452094268,0.0058069170597513965
P2RX1,-0.02878278735720838,0.10083487024884961,0.2633522430531028,-0.0630974287390647,0.00559982776292678
TMEM71,-0.028803873309541306,0.10058538215600682,0.2632234378808935,-0.06311844814049122,0.00557872497392809
BEX2,-0.02884181909465481,0.10013764798749036,0.2623127631544817,-0.06315627408546919,0.005540748812803084
TWISTNB,-0.028872725819038842,0.09977414463122464,0.2616211369692132,-0.06318708312758295,0.0055098172739659005
MCTP2,-0.029052025575419693,0.09768605050077118,0.2564015097974333,-0.06336581490770081,0.00533037226302784
EHD1,-0.02913128407949766,0.09677421271504832,0.25426191752305405,-0.06344482163933818,0.005251048844180233
SLFN12,-0.029178797746667297,0.09623085662079156,0.25394135583179656,-0.06349218416846406,0.005203496054640461
CTD-2035E11.3,-0.029184021192457447,0.09617127156207823,0.25394135583179656,-0.06349739098936517,0.005198268298420049
RP11-295G20.2,-0.029184728876150624,0.09616320112001164,0.25394135583179656,-0.06349809642053886,0.005197560030595931
MX1,-0.029259019587288635,0.09531899655967288,0.25322117267872696,-0.06357215047756531,0.005123207807089892
KIAA0125,-0.029361703397425953,0.09416192347268951,0.25065370317122815,-0.06367450656487585,0.0050204383493652645
CLEC10A,-0.029370565120847736,0.09406259664452554,0.2506429880193538,-0.06368333997162605,0.005011569200420479
LIN7A,-0.029402150345895498,0.09370925568497157,0.24995470836863612,-0.06371482422579576,0.00497995746509815
TTC7A,-0.02941029744923206,0.0936182876276005,0.24995470836863612,-0.06372294527358963,0.004971803512544064
CENPF,-0.029418481973426218,0.09352697303527793,0.24995470836863612,-0.06373110361798835,0.004963612103069321
CEBPE,-0.02944596863703286,0.09322082731144148,0.24941075872745788,-0.06375850232658127,0.004936102282371675
METTL22,-0.029816816674223617,0.08916839527217142,0.2397882204149395,-0.06412815862441217,0.004564936723686629
CCL2,-0.02996532915959756,0.08758582701694952,0.2364997177151717,-0.06427619121691314,0.004416294424797205
PTX3,-0.030206241637881687,0.08506686554853175,0.23227169904308914,-0.06451632201603141,0.004175168135600299
RAB3D,-0.030287717212299836,0.08422833184763084,0.23027080328406352,-0.06459753233077575,0.0040936193465243315
UPP1,-0.030475223273074947,0.08232393565775267,0.22647693596222754,-0.06478442620250523,0.00390594305396737
RAB27A,-0.030525524161818203,0.0818190361054033,0.22573657084160767,-0.06483456245429768,0.003855596086359833
CCL3L3,-0.03086358646492448,0.07849049943303014,0.2191401417291606,-0.06517151377123188,0.003517219574008338
RGL4,-0.030910884094364363,0.07803371820042938,0.21809636436464325,-0.06521865534093418,0.0034698773563461723
CCR2,-0.031024295428205315,0.07694724551705319,0.21597786094967972,-0.06533169184734823,0.0033563584800253015
PTGS2,-0.0313869950425905,0.07355506689291239,0.20778713848373745,-0.06569318681959758,0.0029933089866853117
BLVRB,-0.031437210821723655,0.07309520107888215,0.20693259293590963,-0.06574323510629912,0.002943044052530337
MSR1,-0.0314533429067718,0.07294796664213081,0.20693259293590963,-0.06575931334688392,0.0029268961393003703
NLRP1,-0.03155708611389904,0.07200690751303707,0.20517677872078816,-0.06586270986208348,0.002823050714919593
FBXL5,-0.03165396552939806,0.0711371055573685,0.20403397762297065,-0.06595926485806107,0.0027260751754528104
GCH1,-0.031703314474053466,0.07069736137869288,0.20326942837596407,-0.06600844830122707,0.0026766770180772447
IPCEF1,-0.03170381521816121,0.07069291073601008,0.20326942837596407,-0.06600894736513566,0.0026761757737477536
NFIL3,-0.03171339080331783,0.07060784655511235,0.20326942837596407,-0.06601849081702628,0.0026665906196710427
RCBTB2,-0.03174775421729443,0.07030327162780774,0.20311390628824177,-0.06605273886431524,0.002632192814184663
PRMT10,-0.03181312573006775,0.06972683521747579,0.2019620887907063,-0.06611789068522059,0.0025667556518478994
RXRA,-0.031813189671609586,0.0697262732944052,0.2019620887907063,-0.06611795441173302,0.002566691645948411
SLC36A1,-0.03183686720637368,0.06951844861295843,0.20180300204423915,-0.06614155230193,0.0025429902602003658
LGALS2,-0.03194128390093086,0.06860800771127688,0.19938017710569966,-0.06624561731034605,0.002438467923278226
TNFSF10,-0.031950997091318885,0.06852381565165155,0.19935579111044646,-0.066255297747773,0.002428744867494111
HPSE,-0.03212382857125817,0.06703988292788872,0.19634175066853823,-0.06642754535875488,0.0022557367609253396
NAMPTL,-0.03217904719166613,0.06657138553677164,0.19540484817155068,-0.06648257700557768,0.00220046127555002
CCL3L1,-0.03241726983377303,0.0645809974959859,0.1906262889050987,-0.06671999061912028,0.0019619908999109073
AGPAT9,-0.03244443241759899,0.06435719992039075,0.1902274598443254,-0.06674706070932919,0.0019347998207084323
NFAM1,-0.032542537270535084,0.06355421803688344,0.18953400003161425,-0.06684483107655052,0.0018365916257977422
ABHD5,-0.03260122464082169,0.06307783252485506,0.18873117126321823,-0.06690331803901509,0.0017778421182219285
MT1F,-0.0327323381204096,0.06202419040242011,0.18600184807111161,-0.06703398293579087,0.0016465889603296067
SMCHD1,-0.03289298779102825,0.06075307703079723,0.18302104603038907,-0.06719408136648258,0.0014857665309476835
HP,-0.0329343925315952,0.06042898835656339,0.18225715524972674,-0.06723534374797623,0.001444316976491376
FCGR1B,-0.03296155770147726,0.060217136563662226,0.1818267154562935,-0.0672624154539798,0.00141712234055981
SNTB1,-0.03330379699549318,0.05760045045080601,0.17574151355640347,-0.06760347292089691,0.0010745074638977793
GIMAP4,-0.03345684598935548,0.056461221836766405,0.173068780222256,-0.06775599080920944,0.0009212878981734012
SAP30,-0.03345779410280055,0.05645422334912325,0.173068780222256,-0.0677569356275465,0.0009203387230329187
CEACAM4,-0.03360162867491514,0.05540083812148999,0.17101432424826138,-0.06790026959916773,0.0007763423677475504
CARS2,-0.03367291681777157,0.054884851037040085,0.1698201861499005,-0.0679713091066874,0.0007049735125563291
AGTRAP,-0.03388174487679632,0.05339634305843706,0.16619216833572717,-0.06817940682372739,0.0004959070031477741
GRASP,-0.03398966995785058,0.05264036527144898,0.16481447698084623,-0.06828695328473634,0.00038785750988687293
SOD2,-0.034004163104546514,0.05253953008517331,0.16469483209059094,-0.06830139552623311,0.0003733475948708683
AGFG1,-0.034170871839167005,0.05139122415539444,0.161866969495434,-0.06846751768558346,0.00020644494024300977
LILRA3,-0.03425354867144959,0.05082957204441378,0.16048232230109033,-0.06854990290870512,0.00012367122562173153
TNFAIP6,-0.03434964973928142,0.05018319102716809,0.15901420771259286,-0.0686456644309561,2.7456952652893633e-05
ATP1B3,-0.03440908438291862,0.04978688708373744,0.15833072917802837,-0.0687048887630219,-3.20480223465465e-05
MYO1G,-0.034435867558567236,0.04960915884731165,0.15814798517385412,-0.06873157708645532,-5.88629711564086e-05
